,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,215.7945556640625,0,216.64039611816406,0,255.34393310546875,0,251.98114013671875,0,309.97747802734375,0,291.57635498046875,0,350.96661376953125,0,247.4250946044922,0,348.25823974609375,0,353.779052734375,0,418.43072509765625,0,430.7180480957031,0,468.86181640625,0,501.3722229003906,0
1,210.89463806152344,-4.8999176025390625,209.0152587890625,-7.6251373291015625,253.63067626953125,-1.7132568359375,249.57716369628906,-2.4039764404296875,308.9785461425781,-0.998931884765625,292.11871337890625,0.5423583984375,354.556884765625,3.59027099609375,248.89617919921875,1.4710845947265625,348.90673828125,0.64849853515625,351.70001220703125,-2.07904052734375,427.0391845703125,8.60845947265625,430.5495910644531,-0.16845703125,498.47052001953125,29.60870361328125,501.3729248046875,0.000701904296875
2,210.89463806152344,0.0,209.0152587890625,0.0,253.63067626953125,0.0,249.57716369628906,0.0,308.9785461425781,0.0,292.11871337890625,0.0,354.556884765625,0.0,248.89617919921875,0.0,348.90673828125,0.0,351.70001220703125,0.0,427.0391845703125,0.0,430.5495910644531,0.0,498.47052001953125,0.0,501.3729248046875,0.0
3,209.37049865722656,-1.524139404296875,207.41168212890625,-1.60357666015625,252.56033325195312,-1.070343017578125,246.62783813476562,-2.9493255615234375,306.73876953125,-2.239776611328125,291.8807678222656,-0.237945556640625,346.2586669921875,-8.2982177734375,250.12338256835938,1.227203369140625,349.11138916015625,0.20465087890625,350.6817626953125,-1.01824951171875,427.24749755859375,0.20831298828125,430.3367614746094,-0.21282958984375,502.18328857421875,3.7127685546875,501.6264343261719,0.253509521484375
4,209.37049865722656,0.0,207.41168212890625,0.0,252.56033325195312,0.0,246.62783813476562,0.0,306.73876953125,0.0,291.8807678222656,0.0,346.2586669921875,0.0,250.12338256835938,0.0,349.11138916015625,0.0,350.6817626953125,0.0,427.24749755859375,0.0,430.3367614746094,0.0,502.18328857421875,0.0,501.6264343261719,0.0
5,209.59774780273438,0.2272491455078125,207.62437438964844,0.2126922607421875,252.67478942871094,0.1144561767578125,246.16915893554688,-0.45867919921875,305.02227783203125,-1.71649169921875,292.340087890625,0.459320068359375,337.5552673339844,-8.703399658203125,252.889404296875,2.766021728515625,350.34661865234375,1.2352294921875,350.84228515625,0.1605224609375,426.6133117675781,-0.634185791015625,429.4494323730469,-0.8873291015625,503.16168212890625,0.9783935546875,500.8804626464844,-0.7459716796875
6,209.59774780273438,0.0,207.62437438964844,0.0,252.67478942871094,0.0,246.16915893554688,0.0,305.02227783203125,0.0,292.340087890625,0.0,337.5552673339844,0.0,252.889404296875,0.0,350.34661865234375,0.0,350.84228515625,0.0,426.6133117675781,0.0,429.4494323730469,0.0,503.16168212890625,0.0,500.8804626464844,0.0
7,209.82440185546875,0.226654052734375,208.25482177734375,0.6304473876953125,252.3684539794922,-0.30633544921875,245.802490234375,-0.366668701171875,302.74041748046875,-2.2818603515625,292.841064453125,0.5009765625,320.8096618652344,-16.74560546875,252.43516540527344,-0.4542388916015625,351.97222900390625,1.6256103515625,350.9887390136719,0.146453857421875,426.68743896484375,0.074127197265625,429.3160400390625,-0.133392333984375,502.8688049316406,-0.292877197265625,499.96380615234375,-0.916656494140625
8,209.82440185546875,0.0,208.25482177734375,0.0,252.3684539794922,0.0,245.802490234375,0.0,302.74041748046875,0.0,292.841064453125,0.0,320.8096618652344,0.0,252.43516540527344,0.0,351.97222900390625,0.0,350.9887390136719,0.0,426.68743896484375,0.0,429.3160400390625,0.0,502.8688049316406,0.0,499.96380615234375,0.0
9,210.04376220703125,0.2193603515625,208.82174682617188,0.566925048828125,252.4112548828125,0.0428009033203125,245.35116577148438,-0.451324462890625,301.93438720703125,-0.8060302734375,292.792724609375,-0.04833984375,315.30682373046875,-5.502838134765625,252.15782165527344,-0.27734375,353.40997314453125,1.437744140625,352.0469665527344,1.0582275390625,426.56719970703125,-0.1202392578125,429.3270568847656,0.011016845703125,501.54742431640625,-1.321380615234375,497.7811279296875,-2.18267822265625
10,210.04376220703125,0.0,208.82174682617188,0.0,252.4112548828125,0.0,245.35116577148438,0.0,301.93438720703125,0.0,292.792724609375,0.0,315.30682373046875,0.0,252.15782165527344,0.0,353.40997314453125,0.0,352.0469665527344,0.0,426.56719970703125,0.0,429.3270568847656,0.0,501.54742431640625,0.0,497.7811279296875,0.0
11,210.14544677734375,0.1016845703125,209.1495361328125,0.327789306640625,252.55862426757812,0.147369384765625,245.46263122558594,0.1114654541015625,302.4038391113281,0.469451904296875,292.77825927734375,-0.01446533203125,312.5613098144531,-2.745513916015625,252.34458923339844,0.186767578125,353.4576721191406,0.047698974609375,352.316162109375,0.269195556640625,426.665771484375,0.09857177734375,429.23968505859375,-0.087371826171875,501.28662109375,-0.26080322265625,497.01104736328125,-0.77008056640625
12,210.14544677734375,0.0,209.1495361328125,0.0,252.55862426757812,0.0,245.46263122558594,0.0,302.4038391113281,0.0,292.77825927734375,0.0,312.5613098144531,0.0,252.34458923339844,0.0,353.4576721191406,0.0,352.316162109375,0.0,426.665771484375,0.0,429.23968505859375,0.0,501.28662109375,0.0,497.01104736328125,0.0
13,210.46022033691406,0.3147735595703125,209.2308807373047,0.0813446044921875,252.2195587158203,-0.3390655517578125,245.16653442382812,-0.2960968017578125,300.65765380859375,-1.746185302734375,289.1109619140625,-3.66729736328125,307.9261474609375,-4.635162353515625,294.0377502441406,41.69316101074219,352.897216796875,-0.560455322265625,352.1484375,-0.167724609375,426.3873596191406,-0.278411865234375,428.98095703125,-0.25872802734375,500.7252197265625,-0.5614013671875,497.6778869628906,0.666839599609375
14,211.33358764648438,0.8733673095703125,209.9392852783203,0.708404541015625,253.15838623046875,0.9388275146484375,245.4649200439453,0.2983856201171875,301.00823974609375,0.3505859375,299.91168212890625,10.80072021484375,298.9490661621094,-8.977081298828125,343.4474182128906,49.40966796875,352.27117919921875,-0.62603759765625,350.64642333984375,-1.50201416015625,427.1648864746094,0.77752685546875,428.48614501953125,-0.49481201171875,502.3551025390625,1.6298828125,497.79498291015625,0.117095947265625
15,207.45851135253906,-3.8750762939453125,205.28099060058594,-4.658294677734375,253.86244201660156,0.7040557861328125,243.69459533691406,-1.77032470703125,301.1032409667969,0.095001220703125,289.11761474609375,-10.7940673828125,299.7100524902344,0.760986328125,317.1313171386719,-26.31610107421875,352.594970703125,0.32379150390625,350.69378662109375,0.04736328125,430.78717041015625,3.622283935546875,427.3448181152344,-1.141326904296875,503.8571472167969,1.502044677734375,500.7720947265625,2.97711181640625
16,199.00271606445312,-8.455795288085938,197.03350830078125,-8.247482299804688,251.40277099609375,-2.4596710205078125,240.9733428955078,-2.72125244140625,300.78558349609375,-0.317657470703125,278.0679626464844,-11.049652099609375,319.4775695800781,19.76751708984375,300.3952331542969,-16.736083984375,352.310546875,-0.284423828125,349.9646301269531,-0.729156494140625,430.02783203125,-0.75933837890625,427.39581298828125,0.050994873046875,502.302001953125,-1.555145263671875,501.3749694824219,0.602874755859375
17,196.76058959960938,-2.24212646484375,194.8518524169922,-2.1816558837890625,249.43983459472656,-1.9629364013671875,240.5369873046875,-0.4363555908203125,301.81463623046875,1.029052734375,278.20294189453125,0.134979248046875,330.26959228515625,10.792022705078125,293.0475158691406,-7.34771728515625,352.12969970703125,-0.18084716796875,349.3103332519531,-0.654296875,428.3021240234375,-1.7257080078125,427.6167297363281,0.220916748046875,501.5603332519531,-0.741668701171875,501.7478942871094,0.3729248046875
18,195.33990478515625,-1.420684814453125,192.952880859375,-1.8989715576171875,247.4694061279297,-1.970428466796875,240.823974609375,0.2869873046875,300.327880859375,-1.48675537109375,283.6099853515625,5.40704345703125,328.871826171875,-1.39776611328125,288.24151611328125,-4.805999755859375,352.11383056640625,-0.015869140625,349.427001953125,0.116668701171875,430.9277038574219,2.625579833984375,429.5799560546875,1.963226318359375,499.3345947265625,-2.225738525390625,501.8119812011719,0.0640869140625
19,195.90155029296875,0.5616455078125,192.99508666992188,0.042205810546875,247.75991821289062,0.2905120849609375,240.63841247558594,-0.1855621337890625,299.73382568359375,-0.59405517578125,285.44586181640625,1.83587646484375,328.3717346191406,-0.500091552734375,300.0796813964844,11.838165283203125,352.359619140625,0.24578857421875,350.22265625,0.795654296875,430.5892639160156,-0.33843994140625,430.4345397949219,0.854583740234375,504.2119140625,4.8773193359375,502.1883544921875,0.376373291015625
20,197.37069702148438,1.469146728515625,194.65557861328125,1.660491943359375,247.84056091308594,0.0806427001953125,240.964599609375,0.3261871337890625,300.0173034667969,0.283477783203125,286.0415344238281,0.595672607421875,330.7911682128906,2.41943359375,317.8941650390625,17.814483642578125,352.6156311035156,0.256011962890625,350.6343078613281,0.411651611328125,431.32989501953125,0.740631103515625,430.8476257324219,0.4130859375,507.0645751953125,2.8526611328125,502.1151428222656,-0.073211669921875
21,197.19918823242188,-0.1715087890625,194.14437866210938,-0.511199951171875,248.14825439453125,0.3076934814453125,241.07440185546875,0.10980224609375,301.5984191894531,1.58111572265625,287.05426025390625,1.012725830078125,311.62030029296875,-19.170867919921875,321.5335693359375,3.639404296875,352.7984619140625,0.182830810546875,351.3763122558594,0.74200439453125,432.2021179199219,0.872222900390625,432.66986083984375,1.822235107421875,508.7121887207031,1.647613525390625,502.96002197265625,0.844879150390625
22,204.95791625976562,7.75872802734375,201.92312622070312,7.77874755859375,254.99346923828125,6.84521484375,249.5556640625,8.48126220703125,314.53155517578125,12.933135986328125,301.6935119628906,14.639251708984375,350.421142578125,38.80084228515625,337.9984130859375,16.46484375,359.42791748046875,6.62945556640625,358.054931640625,6.678619384765625,427.6689147949219,-4.533203125,430.6082458496094,-2.061614990234375,508.32275390625,-0.389434814453125,502.7072448730469,-0.252777099609375
23,204.95791625976562,0.0,201.92312622070312,0.0,254.99346923828125,0.0,249.5556640625,0.0,314.53155517578125,0.0,301.6935119628906,0.0,350.421142578125,0.0,337.9984130859375,0.0,359.42791748046875,0.0,358.054931640625,0.0,427.6689147949219,0.0,430.6082458496094,0.0,508.32275390625,0.0,502.7072448730469,0.0
24,248.5745086669922,43.61659240722656,246.54478454589844,44.62165832519531,289.89788818359375,34.9044189453125,290.36566162109375,40.80999755859375,354.8107604980469,40.279205322265625,353.6784362792969,51.98492431640625,394.3777160644531,43.956573486328125,391.798583984375,53.8001708984375,374.26641845703125,14.8385009765625,374.940185546875,16.88525390625,431.2984619140625,3.629547119140625,430.0101318359375,-0.598114013671875,508.950439453125,0.627685546875,504.40008544921875,1.692840576171875
25,263.1421813964844,14.567672729492188,260.9823913574219,14.437606811523438,298.8833312988281,8.985443115234375,298.60064697265625,8.2349853515625,355.94952392578125,1.138763427734375,356.2543029785156,2.57586669921875,389.2430419921875,-5.134674072265625,392.5497741699219,0.751190185546875,388.1742858886719,13.907867431640625,388.1011962890625,13.1610107421875,438.95916748046875,7.66070556640625,435.81781005859375,5.80767822265625,509.21954345703125,0.26910400390625,505.4425048828125,1.04241943359375
26,284.2649230957031,21.12274169921875,281.17822265625,20.195831298828125,328.40496826171875,29.521636962890625,294.8635559082031,-3.737091064453125,383.05670166015625,27.107177734375,297.01300048828125,-59.241302490234375,422.77874755859375,33.53570556640625,337.226806640625,-55.322967529296875,396.455078125,8.280792236328125,394.5770568847656,6.475860595703125,443.45947265625,4.50030517578125,437.0913391113281,1.273529052734375,508.64276123046875,-0.5767822265625,505.2977294921875,-0.144775390625
