,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,279.1177978515625,0,271.7326965332031,0,298.0011901855469,0,264.28399658203125,0,315.29180908203125,0,260.8412780761719,0,305.5598449707031,0,262.8135681152344,0,283.0662536621094,0,267.1900329589844,0,283.49737548828125,0,250.9518585205078,0,285.2842102050781,0,235.57012939453125,0
1,268.3778991699219,-10.739898681640625,259.3575134277344,-12.37518310546875,278.1527404785156,-19.84844970703125,248.24807739257812,-16.035919189453125,268.662353515625,-46.62945556640625,256.60162353515625,-4.239654541015625,265.51617431640625,-40.043670654296875,261.7499694824219,-1.0635986328125,264.09710693359375,-18.969146728515625,250.22898864746094,-16.961044311523438,272.5284423828125,-10.96893310546875,244.4419708251953,-6.5098876953125,283.38177490234375,-1.902435302734375,235.54049682617188,-0.029632568359375
2,257.164794921875,-11.213104248046875,247.73077392578125,-11.626739501953125,266.1512451171875,-12.001495361328125,238.27069091796875,-9.977386474609375,271.7431945800781,3.080841064453125,233.2579803466797,-23.343643188476562,259.04180908203125,-6.474365234375,244.0193328857422,-17.730636596679688,253.00489807128906,-11.092208862304688,240.1297149658203,-10.099273681640625,248.7696990966797,-23.758743286132812,253.0429229736328,8.6009521484375,238.6064910888672,-44.77528381347656,281.7817687988281,46.24127197265625
3,252.23336791992188,-4.931427001953125,245.29766845703125,-2.43310546875,262.76300048828125,-3.38824462890625,235.55499267578125,-2.7156982421875,265.9062194824219,-5.83697509765625,229.73770141601562,-3.5202789306640625,251.94985961914062,-7.091949462890625,241.33428955078125,-2.6850433349609375,250.45205688476562,-2.5528411865234375,237.41439819335938,-2.7153167724609375,238.78433227539062,-9.985366821289062,255.017333984375,1.9744110107421875,234.61273193359375,-3.9937591552734375,282.5284729003906,0.7467041015625
4,241.7471923828125,-10.486175537109375,243.7063751220703,-1.5912933349609375,240.94570922851562,-21.817291259765625,244.38246154785156,8.827468872070312,263.28460693359375,-2.621612548828125,237.14764404296875,7.409942626953125,243.72198486328125,-8.227874755859375,237.99740600585938,-3.336883544921875,230.06591796875,-20.386138916015625,243.81336975097656,6.3989715576171875,233.0276641845703,-5.7566680908203125,255.01596069335938,-0.001373291015625,234.4318084716797,-0.1809234619140625,280.0389709472656,-2.489501953125
5,236.82345581054688,-4.923736572265625,242.78758239746094,-0.918792724609375,228.5498046875,-12.395904541015625,247.84799194335938,3.4655303955078125,244.68858337402344,-18.596023559570312,264.8385009765625,27.69085693359375,239.50657653808594,-4.2154083251953125,244.37745666503906,6.3800506591796875,226.9066619873047,-3.1592559814453125,245.4583740234375,1.6450042724609375,231.06716918945312,-1.9604949951171875,254.89846801757812,-0.11749267578125,233.10076904296875,-1.3310394287109375,279.1394348144531,-0.8995361328125
6,236.82345581054688,0.0,242.78758239746094,0.0,228.5498046875,0.0,247.84799194335938,0.0,244.68858337402344,0.0,264.8385009765625,0.0,239.50657653808594,0.0,244.37745666503906,0.0,226.9066619873047,0.0,245.4583740234375,0.0,231.06716918945312,0.0,254.89846801757812,0.0,233.10076904296875,0.0,279.1394348144531,0.0
7,234.64256286621094,-2.1808929443359375,241.8070831298828,-0.980499267578125,224.61593627929688,-3.933868408203125,250.33847045898438,2.490478515625,233.21136474609375,-11.477218627929688,262.78924560546875,-2.04925537109375,236.94332885742188,-2.5632476806640625,246.81015014648438,2.4326934814453125,226.51625061035156,-0.390411376953125,246.35800170898438,0.899627685546875,230.5565643310547,-0.5106048583984375,254.39486694335938,-0.50360107421875,233.3445281982422,0.2437591552734375,279.1011962890625,-0.038238525390625
8,238.8735809326172,4.23101806640625,237.2032928466797,-4.603790283203125,244.3331298828125,19.717193603515625,235.42843627929688,-14.9100341796875,251.25242614746094,18.041061401367188,229.0984344482422,-33.69081115722656,247.86927795410156,10.925949096679688,236.392333984375,-10.417816162109375,229.2674560546875,2.7512054443359375,242.81155395507812,-3.54644775390625,231.37696838378906,0.820404052734375,254.58062744140625,0.185760498046875,232.7838897705078,-0.560638427734375,280.84344482421875,1.74224853515625
9,238.81515502929688,-0.0584259033203125,235.95849609375,-1.2447967529296875,245.77345275878906,1.4403228759765625,234.42681884765625,-1.001617431640625,252.2948760986328,1.042449951171875,226.92141723632812,-2.1770172119140625,247.57521057128906,-0.2940673828125,235.33982849121094,-1.0525054931640625,231.33673095703125,2.06927490234375,243.4334259033203,0.6218719482421875,231.6693572998047,0.292388916015625,255.50778198242188,0.927154541015625,232.78802490234375,0.0041351318359375,281.10906982421875,0.265625
