,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,273.461181640625,0,271.93408203125,0,319.5970764160156,0,315.0765380859375,0,367.62994384765625,0,365.9355163574219,0,409.9698181152344,0,407.65386962890625,0,410.828125,0,410.78558349609375,0,463.60528564453125,0,470.391357421875,0,522.134521484375,0,518.5865478515625,0
1,273.1286315917969,-0.332550048828125,270.9591369628906,-0.974945068359375,319.4986877441406,-0.098388671875,314.2998046875,-0.7767333984375,368.2837219238281,0.653778076171875,365.8193359375,-0.116180419921875,410.06842041015625,0.098602294921875,407.61956787109375,-0.0343017578125,410.7848815917969,-0.043243408203125,410.5484313964844,-0.237152099609375,464.77825927734375,1.1729736328125,470.5810852050781,0.189727783203125,522.1583251953125,0.0238037109375,520.220703125,1.6341552734375
2,272.8155822753906,-0.31304931640625,270.1277770996094,-0.83135986328125,319.03851318359375,-0.460174560546875,313.344482421875,-0.955322265625,368.29937744140625,0.015655517578125,365.4989318847656,-0.320404052734375,410.0593566894531,-0.009063720703125,407.4188232421875,-0.20074462890625,410.565673828125,-0.219207763671875,410.1648254394531,-0.38360595703125,465.209716796875,0.43145751953125,470.64752197265625,0.066436767578125,522.1541137695312,-0.00421142578125,521.1217041015625,0.9010009765625
3,272.1552734375,-0.660308837890625,269.46405029296875,-0.663726806640625,319.0835876464844,0.045074462890625,312.65570068359375,-0.68878173828125,368.34130859375,0.04193115234375,364.2140197753906,-1.284912109375,409.93267822265625,-0.126678466796875,406.83331298828125,-0.58551025390625,409.87652587890625,-0.68914794921875,409.1056823730469,-1.05914306640625,465.2212219238281,0.011505126953125,470.6515808105469,0.004058837890625,522.263916015625,0.10980224609375,521.2723388671875,0.150634765625
4,270.59063720703125,-1.56463623046875,268.5838928222656,-0.880157470703125,315.5095520019531,-3.57403564453125,310.9462585449219,-1.709442138671875,359.64581298828125,-8.69549560546875,362.7026062011719,-1.51141357421875,391.7523498535156,-18.180328369140625,401.30364990234375,-5.5296630859375,409.768310546875,-0.10821533203125,408.8095397949219,-0.296142578125,468.6941223144531,3.472900390625,470.987548828125,0.335968017578125,522.5078735351562,0.24395751953125,522.1141967773438,0.84185791015625
5,269.8205261230469,-0.770111083984375,268.3605651855469,-0.22332763671875,312.5979919433594,-2.91156005859375,311.1354675292969,0.189208984375,344.722412109375,-14.92340087890625,362.3961181640625,-0.306488037109375,352.420654296875,-39.331695556640625,400.1946716308594,-1.108978271484375,408.808349609375,-0.9599609375,407.5106506347656,-1.29888916015625,468.8325500488281,0.138427734375,467.7364807128906,-3.251068115234375,522.5426025390625,0.03472900390625,521.9819946289062,-0.1322021484375
6,268.3714904785156,-1.44903564453125,267.9073486328125,-0.453216552734375,307.498046875,-5.099945068359375,311.06707763671875,-0.068389892578125,322.6133728027344,-22.109039306640625,362.34912109375,-0.0469970703125,328.70587158203125,-23.71478271484375,398.25994873046875,-1.934722900390625,406.07159423828125,-2.73675537109375,404.0306091308594,-3.48004150390625,464.0523681640625,-4.780181884765625,458.7626647949219,-8.97381591796875,522.4300537109375,-0.112548828125,520.0450439453125,-1.93695068359375
7,268.58056640625,0.209075927734375,267.95623779296875,0.04888916015625,307.64178466796875,0.14373779296875,310.07000732421875,-0.9970703125,297.2503356933594,-25.363037109375,358.88934326171875,-3.45977783203125,258.83001708984375,-69.8758544921875,394.3505554199219,-3.909393310546875,400.7551574707031,-5.316436767578125,399.0061950683594,-5.0244140625,460.52191162109375,-3.53045654296875,456.78167724609375,-1.980987548828125,522.252197265625,-0.1778564453125,519.3863525390625,-0.65869140625
8,271.76959228515625,3.18902587890625,269.83001708984375,1.873779296875,309.0535583496094,1.411773681640625,312.1255798339844,2.055572509765625,302.6452331542969,5.3948974609375,359.4186096191406,0.529266357421875,258.547119140625,-0.28289794921875,393.08587646484375,-1.264678955078125,402.2003173828125,1.445159912109375,400.635986328125,1.629791259765625,461.8447265625,1.32281494140625,457.2663879394531,0.484710693359375,522.6553955078125,0.4031982421875,519.4888916015625,0.1025390625
9,271.3593444824219,-0.410247802734375,269.24755859375,-0.58245849609375,307.2948913574219,-1.7586669921875,308.5086364746094,-3.616943359375,305.13116455078125,2.485931396484375,354.22381591796875,-5.194793701171875,306.67816162109375,48.13104248046875,388.32568359375,-4.76019287109375,402.0888977050781,-0.111419677734375,401.4522705078125,0.8162841796875,462.158935546875,0.314208984375,458.4058837890625,1.139495849609375,521.3023681640625,-1.35302734375,520.0104370117188,0.52154541015625
10,275.8691101074219,4.509765625,272.3342590332031,3.086700439453125,314.7326354980469,7.437744140625,305.79010009765625,-2.718536376953125,335.48809814453125,30.35693359375,301.6083068847656,-52.615509033203125,312.25909423828125,5.5809326171875,272.4366455078125,-115.8890380859375,402.1494140625,0.060516357421875,402.0528869628906,0.600616455078125,463.27392578125,1.114990234375,457.0001525878906,-1.405731201171875,522.16650390625,0.8641357421875,521.0643920898438,1.053955078125
11,288.501708984375,12.632598876953125,283.5114440917969,11.17718505859375,323.2064208984375,8.473785400390625,315.2530212402344,9.462921142578125,345.1884460449219,9.700347900390625,318.62799072265625,17.019683837890625,318.1048889160156,5.845794677734375,304.37060546875,31.9339599609375,402.852783203125,0.703369140625,405.59814453125,3.545257568359375,469.0982360839844,5.824310302734375,457.88671875,0.886566162109375,524.6712646484375,2.5047607421875,521.140869140625,0.07647705078125
12,298.6382751464844,10.136566162109375,295.6038818359375,12.092437744140625,330.6654052734375,7.458984375,323.078125,7.825103759765625,350.96697998046875,5.778533935546875,324.6790771484375,6.05108642578125,317.361083984375,-0.743804931640625,310.7083740234375,6.3377685546875,406.7283630371094,3.875579833984375,412.13360595703125,6.53546142578125,476.73095703125,7.632720947265625,459.52880859375,1.64208984375,528.2926025390625,3.621337890625,521.6900634765625,0.5491943359375
13,309.0432434082031,10.40496826171875,311.3354187011719,15.731536865234375,332.2651672363281,1.599761962890625,336.3757629394531,13.297637939453125,325.2870178222656,-25.679962158203125,331.9936828613281,7.314605712890625,320.78802490234375,3.42694091796875,329.0314025878906,18.323028564453125,415.97845458984375,9.250091552734375,421.38800048828125,9.25439453125,480.64984130859375,3.91888427734375,462.2972106933594,2.768402099609375,528.85009765625,0.5574951171875,521.9168701171875,0.226806640625
14,339.6418762207031,30.5986328125,340.19818115234375,28.862762451171875,345.5762023925781,13.31103515625,345.2687072753906,8.8929443359375,316.71490478515625,-8.572113037109375,336.02337646484375,4.029693603515625,306.078857421875,-14.70916748046875,334.69189453125,5.660491943359375,425.8707275390625,9.89227294921875,422.566650390625,1.17864990234375,482.02630615234375,1.37646484375,468.0042724609375,5.707061767578125,528.2469482421875,-0.6031494140625,520.2111206054688,-1.70574951171875
15,350.1593017578125,10.517425537109375,348.2120056152344,8.013824462890625,369.96051025390625,24.384307861328125,348.0984191894531,2.8297119140625,410.7632751464844,94.04837036132812,366.1956481933594,30.172271728515625,383.5380554199219,77.45919799804688,365.01123046875,30.3193359375,441.94635009765625,16.07562255859375,434.01898193359375,11.45233154296875,484.3997497558594,2.373443603515625,471.7442321777344,3.739959716796875,528.029052734375,-0.2178955078125,520.3878173828125,0.17669677734375
16,340.83056640625,-9.3287353515625,340.13812255859375,-8.073883056640625,353.71026611328125,-16.250244140625,346.7672424316406,-1.3311767578125,395.7809143066406,-14.98236083984375,375.12567138671875,8.930023193359375,384.6382141113281,1.10015869140625,377.7726745605469,12.761444091796875,430.5722351074219,-11.374114990234375,429.441162109375,-4.57781982421875,462.9642028808594,-21.435546875,484.4458312988281,12.70159912109375,524.4591674804688,-3.56988525390625,527.9537353515625,7.56591796875
17,319.51055908203125,-21.32000732421875,324.1087341308594,-16.029388427734375,339.453369140625,-14.25689697265625,345.9903564453125,-0.776885986328125,378.1876220703125,-17.593292236328125,364.510009765625,-10.61566162109375,367.6350402832031,-17.003173828125,337.2269287109375,-40.545745849609375,418.0200500488281,-12.55218505859375,418.79962158203125,-10.64154052734375,474.4871826171875,11.522979736328125,470.625,-13.820831298828125,525.3827514648438,0.923583984375,526.3036499023438,-1.65008544921875
